model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
ministral-3:14b-cloud,619c9dbf6710_20260201155459,3,413.0747125148773,2720,665,2,4.25,1.0,0.7619047619047619,2,False
ministral-3:14b-cloud,619c9dbf6710_20260201155459,4,616.5747139453888,1914,903,2,4.25,2.25,0.7619047619047619,2,False
ministral-3:14b-cloud,619c9dbf6710_20260201155459,5,454.27552914619446,2680,482,2,5.0,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,619c9dbf6710_20260201155459,6,106.16233968734741,1373,38,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,fad9ffd8b8df_20260201155723,1,376.0309944152832,1911,1148,1,4.666666666666667,2.0,0.7619047619047619,2,False
ministral-3:14b-cloud,fad9ffd8b8df_20260201155723,2,752.5635902881622,2602,708,2,5.0,4.0,0.7619047619047619,2,False
ministral-3:14b-cloud,fad9ffd8b8df_20260201155723,3,230.19133877754211,2637,695,1,4.75,2.75,0.7619047619047619,2,False
ministral-3:14b-cloud,fad9ffd8b8df_20260201155723,4,470.1976385116577,2132,694,2,4.75,2.5,0.7619047619047619,2,False
ministral-3:14b-cloud,fad9ffd8b8df_20260201155723,5,710.3036036491394,1883,406,2,4.75,4.5,0.7619047619047619,2,False
ministral-3:14b-cloud,fad9ffd8b8df_20260201155723,6,131.45341897010803,2022,38,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,ba8c81a883ca_20260201162405,1,490.63369512557983,2015,1269,2,3.3333333333333335,0.0,0.7142857142857143,2,False
ministral-3:14b-cloud,ba8c81a883ca_20260201162405,2,110.76732611656189,2781,771,0,5.0,,0.7142857142857143,2,False
ministral-3:14b-cloud,ba8c81a883ca_20260201162405,3,498.4693522453308,2530,59,2,2.5,1.75,0.7142857142857143,2,False
ministral-3:14b-cloud,ba8c81a883ca_20260201162405,4,188.7298288345337,2272,663,1,4.5,3.5,0.7142857142857143,2,False
ministral-3:14b-cloud,ba8c81a883ca_20260201162405,5,405.5939509868622,2598,616,1,4.75,3.5,0.7142857142857143,2,False
ministral-3:14b-cloud,ba8c81a883ca_20260201162405,6,86.15836811065674,1373,38,0,5.0,,0.7142857142857143,2,False
ministral-3:14b-cloud,d1fd6a30dd48_20260201163133,1,356.33841490745544,1961,1449,1,4.666666666666667,2.3333333333333335,0.8095238095238095,2,False
ministral-3:14b-cloud,d1fd6a30dd48_20260201163133,2,75.57542419433594,2133,876,0,4.75,,0.8095238095238095,2,False
ministral-3:14b-cloud,d1fd6a30dd48_20260201163133,3,306.4279658794403,2506,493,1,4.75,2.0,0.8095238095238095,2,False
ministral-3:14b-cloud,d1fd6a30dd48_20260201163133,4,352.4699785709381,2207,725,1,4.5,2.25,0.8095238095238095,2,False
ministral-3:14b-cloud,d1fd6a30dd48_20260201163133,5,168.977356672287,2148,943,0,4.75,,0.8095238095238095,2,False
ministral-3:14b-cloud,d1fd6a30dd48_20260201163133,6,105.50661826133728,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,3d0d48d4e8e4_20260201163149,1,312.4950501918793,2256,1115,1,4.333333333333333,2.6666666666666665,0.7619047619047619,2,False
ministral-3:14b-cloud,3d0d48d4e8e4_20260201163149,2,91.35066390037537,2781,701,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,3d0d48d4e8e4_20260201163149,3,421.4069037437439,3263,738,2,3.25,1.25,0.7619047619047619,2,False
ministral-3:14b-cloud,3d0d48d4e8e4_20260201163149,4,401.19016551971436,2003,719,1,4.25,3.25,0.7619047619047619,2,False
ministral-3:14b-cloud,3d0d48d4e8e4_20260201163149,5,66.09237861633301,2796,714,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,3d0d48d4e8e4_20260201163149,6,135.6814296245575,1373,38,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,53e283008b6c_20260201162144,1,334.86145853996277,1992,1299,1,4.666666666666667,2.0,0.8571428571428571,2,False
ministral-3:14b-cloud,53e283008b6c_20260201162144,2,396.0540316104889,2661,382,1,4.5,3.25,0.8571428571428571,2,False
ministral-3:14b-cloud,53e283008b6c_20260201162144,3,593.238217830658,2612,574,2,4.25,1.75,0.8571428571428571,2,False
ministral-3:14b-cloud,53e283008b6c_20260201162144,4,473.374103307724,2007,755,2,4.5,3.75,0.8571428571428571,2,False
ministral-3:14b-cloud,53e283008b6c_20260201162144,5,316.76691699028015,2565,357,1,4.75,2.75,0.8571428571428571,2,False
ministral-3:14b-cloud,53e283008b6c_20260201162144,6,183.50081658363342,1373,38,0,5.0,,0.8571428571428571,2,False
ministral-3:14b-cloud,d07cedeab845_20260201162631,1,397.2492218017578,1866,1502,1,4.333333333333333,2.3333333333333335,0.7142857142857143,2,False
ministral-3:14b-cloud,d07cedeab845_20260201162631,2,420.84224939346313,3297,654,1,4.5,3.25,0.7142857142857143,2,False
ministral-3:14b-cloud,d07cedeab845_20260201162631,3,464.6099281311035,2899,526,2,4.5,1.75,0.7142857142857143,2,False
ministral-3:14b-cloud,d07cedeab845_20260201162631,4,475.06756019592285,1976,590,1,4.5,2.5,0.7142857142857143,2,False
ministral-3:14b-cloud,d07cedeab845_20260201162631,5,185.8600435256958,2148,1485,0,4.75,,0.7142857142857143,2,False
ministral-3:14b-cloud,d07cedeab845_20260201162631,6,213.3592803478241,1373,38,0,5.0,,0.7142857142857143,2,False
ministral-3:14b-cloud,eb3a141a457c_20260201163759,1,145.9745807647705,1069,1372,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,eb3a141a457c_20260201163759,2,150.50475931167603,2133,683,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,eb3a141a457c_20260201163759,3,574.3808765411377,2758,766,2,4.75,1.25,0.8095238095238095,2,False
ministral-3:14b-cloud,eb3a141a457c_20260201163759,4,246.93926906585693,2009,716,1,4.5,1.5,0.8095238095238095,2,False
ministral-3:14b-cloud,eb3a141a457c_20260201163759,5,521.0071103572845,2564,677,1,4.75,3.75,0.8095238095238095,2,False
ministral-3:14b-cloud,eb3a141a457c_20260201163759,6,51.876776695251465,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,4a41865ffeba_20260201163808,1,635.3494079113007,1759,1146,2,4.333333333333333,3.6666666666666665,0.8095238095238095,2,False
ministral-3:14b-cloud,4a41865ffeba_20260201163808,2,569.2469835281372,2601,453,1,4.75,4.0,0.8095238095238095,2,False
ministral-3:14b-cloud,4a41865ffeba_20260201163808,3,425.84294724464417,2525,576,1,4.5,1.0,0.8095238095238095,2,False
ministral-3:14b-cloud,4a41865ffeba_20260201163808,4,136.6321301460266,2117,908,1,4.25,4.0,0.8095238095238095,2,False
ministral-3:14b-cloud,4a41865ffeba_20260201163808,5,172.0463445186615,2148,619,0,4.75,,0.8095238095238095,2,False
ministral-3:14b-cloud,4a41865ffeba_20260201163808,6,186.3656461238861,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,90966118c552_20260201164413,1,371.3558654785156,1847,897,1,4.333333333333333,2.3333333333333335,0.7619047619047619,2,False
ministral-3:14b-cloud,90966118c552_20260201164413,2,312.7608571052551,2541,709,1,5.0,2.5,0.7619047619047619,2,False
ministral-3:14b-cloud,90966118c552_20260201164413,3,505.21700620651245,2542,627,1,4.5,2.25,0.7619047619047619,2,False
ministral-3:14b-cloud,90966118c552_20260201164413,4,234.82320761680603,1918,694,1,4.25,3.75,0.7619047619047619,2,False
ministral-3:14b-cloud,90966118c552_20260201164413,5,497.8278458118439,1896,775,1,5.0,4.0,0.7619047619047619,2,False
ministral-3:14b-cloud,90966118c552_20260201164413,6,113.45740723609924,2022,38,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,8e101dc5e427_20260201165456,1,304.5726652145386,1927,1254,1,5.0,2.0,0.8095238095238095,2,False
ministral-3:14b-cloud,8e101dc5e427_20260201165456,2,202.11368083953857,2133,623,0,4.5,,0.8095238095238095,2,False
ministral-3:14b-cloud,8e101dc5e427_20260201165456,3,329.4911868572235,2895,865,2,4.0,2.0,0.8095238095238095,2,False
ministral-3:14b-cloud,8e101dc5e427_20260201165456,4,304.24127292633057,1946,746,1,4.5,2.75,0.8095238095238095,2,False
ministral-3:14b-cloud,8e101dc5e427_20260201165456,5,171.37845277786255,2148,814,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,8e101dc5e427_20260201165456,6,112.20460414886475,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,b9824243cd77_20260201165558,1,519.2301502227783,2034,765,2,5.0,4.0,0.8095238095238095,2,False
ministral-3:14b-cloud,b9824243cd77_20260201165558,2,619.2232990264893,3163,754,2,4.75,4.0,0.8095238095238095,2,False
ministral-3:14b-cloud,b9824243cd77_20260201165558,3,289.86040472984314,2623,743,1,4.5,3.5,0.8095238095238095,2,False
ministral-3:14b-cloud,b9824243cd77_20260201165558,4,85.93523359298706,1511,1035,0,4.25,,0.8095238095238095,2,False
ministral-3:14b-cloud,b9824243cd77_20260201165558,5,81.85766649246216,2148,1290,0,4.5,,0.8095238095238095,2,False
ministral-3:14b-cloud,b9824243cd77_20260201165558,6,113.94458246231079,1373,38,0,5.0,,0.8095238095238095,2,False
ministral-3:14b-cloud,383f49e25a18_20260201172604,1,676.1489584445953,10567,3929,2,4.904761904761905,4.809523809523809,0.7142857142857143,2,True
ministral-3:14b-cloud,193dba522d3d_20260201170307,1,173.53480577468872,1069,1147,0,4.333333333333333,,0.7619047619047619,2,False
ministral-3:14b-cloud,193dba522d3d_20260201170307,2,590.4734387397766,2490,548,2,3.25,1.5,0.7619047619047619,2,False
ministral-3:14b-cloud,193dba522d3d_20260201170307,3,439.3571617603302,2610,331,2,3.75,1.0,0.7619047619047619,2,False
ministral-3:14b-cloud,193dba522d3d_20260201170307,4,386.7598659992218,2430,749,1,5.0,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,193dba522d3d_20260201170307,5,396.40711855888367,2610,595,1,4.75,4.25,0.7619047619047619,2,False
ministral-3:14b-cloud,193dba522d3d_20260201170307,6,83.0653886795044,1373,38,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,bd881fdc8d9c_20260201165801,1,545.7911639213562,1859,885,2,4.333333333333333,2.0,0.7619047619047619,2,False
ministral-3:14b-cloud,bd881fdc8d9c_20260201165801,2,381.8496370315552,3363,855,1,4.75,3.75,0.7619047619047619,2,False
ministral-3:14b-cloud,bd881fdc8d9c_20260201165801,3,518.7015976905823,3188,946,2,3.0,1.5,0.7619047619047619,2,False
ministral-3:14b-cloud,bd881fdc8d9c_20260201165801,4,366.9876699447632,2030,648,1,4.75,3.5,0.7619047619047619,2,False
ministral-3:14b-cloud,bd881fdc8d9c_20260201165801,5,409.313129901886,3300,624,1,4.75,3.75,0.7619047619047619,2,False
ministral-3:14b-cloud,bd881fdc8d9c_20260201165801,6,158.2830011844635,1373,38,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,fd64532fa498_20260201170301,1,579.6771414279938,1845,1595,1,4.0,3.0,0.7142857142857143,2,False
ministral-3:14b-cloud,fd64532fa498_20260201170301,2,394.51479411125183,2552,619,1,4.5,4.25,0.7142857142857143,2,False
ministral-3:14b-cloud,fd64532fa498_20260201170301,3,415.37803077697754,2618,1954,2,3.0,2.5,0.7142857142857143,2,False
ministral-3:14b-cloud,fd64532fa498_20260201170301,4,343.0911638736725,2121,2173,1,4.75,3.0,0.7142857142857143,2,False
ministral-3:14b-cloud,fd64532fa498_20260201170301,5,394.35994005203247,2770,680,1,5.0,3.25,0.7142857142857143,2,False
ministral-3:14b-cloud,fd64532fa498_20260201170301,6,161.1135311126709,1373,38,0,5.0,,0.7142857142857143,2,False
ministral-3:14b-cloud,33092b4ea926_20260201170755,1,371.79943013191223,1806,842,1,4.333333333333333,2.3333333333333335,0.7619047619047619,2,False
ministral-3:14b-cloud,33092b4ea926_20260201170755,2,133.2650158405304,2133,697,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,33092b4ea926_20260201170755,3,383.2236580848694,2792,1878,1,4.25,3.5,0.7619047619047619,2,False
ministral-3:14b-cloud,33092b4ea926_20260201170755,4,448.6774661540985,2087,740,2,4.25,2.75,0.7619047619047619,2,False
ministral-3:14b-cloud,33092b4ea926_20260201170755,5,421.1729006767273,2516,441,1,4.75,3.75,0.7619047619047619,2,False
ministral-3:14b-cloud,33092b4ea926_20260201170755,6,298.69066166877747,1528,215,1,5.0,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,d72f93a86fd2_20260201173937,1,412.22513914108276,10330,2789,1,4.904761904761905,4.809523809523809,0.8095238095238095,2,True
ministral-3:14b-cloud,288f5abd9173_20260201173914,1,454.2002582550049,10019,3584,1,4.714285714285714,4.380952380952381,0.7142857142857143,2,True
ministral-3:14b-cloud,3458f349bc6c_20260201174349,1,588.5666301250458,9906,3386,1,4.714285714285714,4.428571428571429,0.7142857142857143,2,True
ministral-3:14b-cloud,e5e0d3e603e5_20260201171939,1,443.52019023895264,1917,741,2,5.0,4.0,0.8571428571428571,2,False
ministral-3:14b-cloud,e5e0d3e603e5_20260201171939,2,253.13194870948792,2133,927,0,5.0,,0.8571428571428571,2,False
ministral-3:14b-cloud,e5e0d3e603e5_20260201171939,3,366.8167724609375,2690,580,1,5.0,2.75,0.8571428571428571,2,False
ministral-3:14b-cloud,e5e0d3e603e5_20260201171939,4,400.2406380176544,1956,770,2,4.25,2.75,0.8571428571428571,2,False
ministral-3:14b-cloud,e5e0d3e603e5_20260201171939,5,475.02147126197815,1983,528,1,4.5,3.75,0.8571428571428571,2,False
ministral-3:14b-cloud,e5e0d3e603e5_20260201171939,6,160.61876392364502,2022,38,0,5.0,,0.8571428571428571,2,False
ministral-3:14b-cloud,c30bde9a841b_20260201173953,1,1016.2869563102722,9668,4368,2,4.714285714285714,4.523809523809524,0.7619047619047619,2,True
ministral-3:14b-cloud,c8fef225ddf8_20260201174346,1,844.9900937080383,9264,3709,2,4.666666666666667,4.333333333333333,0.8095238095238095,2,True
ministral-3:14b-cloud,5baaa1510c6b_20260201171906,1,290.7735195159912,2074,1357,1,4.333333333333333,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,5baaa1510c6b_20260201171906,2,290.0113613605499,2549,491,1,5.0,4.0,0.7619047619047619,2,False
ministral-3:14b-cloud,5baaa1510c6b_20260201171906,3,575.1792063713074,2750,482,2,4.5,1.0,0.7619047619047619,2,False
ministral-3:14b-cloud,5baaa1510c6b_20260201171906,4,293.42163133621216,1994,689,1,4.75,3.0,0.7619047619047619,2,False
ministral-3:14b-cloud,5baaa1510c6b_20260201171906,5,642.3523015975952,2601,532,2,4.75,4.25,0.7619047619047619,2,False
ministral-3:14b-cloud,5baaa1510c6b_20260201171906,6,242.7334861755371,1373,38,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,f490132bc3a6_20260201174807,1,691.6585023403168,9576,3485,1,4.714285714285714,3.761904761904762,0.8095238095238095,2,True
ministral-3:14b-cloud,56cde0c75353_20260201175125,1,645.421010017395,9536,3967,1,4.666666666666667,4.380952380952381,0.7619047619047619,2,True
ministral-3:14b-cloud,39dc9a485289_20260201172337,1,531.3079614639282,1755,1169,2,4.0,3.3333333333333335,0.7619047619047619,2,False
ministral-3:14b-cloud,39dc9a485289_20260201172337,2,620.217081785202,2504,387,2,4.5,4.25,0.7619047619047619,2,False
ministral-3:14b-cloud,39dc9a485289_20260201172337,3,558.6180646419525,1518,543,2,1.75,2.5,0.7619047619047619,2,False
ministral-3:14b-cloud,39dc9a485289_20260201172337,4,537.465395450592,1964,807,1,4.5,3.25,0.7619047619047619,2,False
ministral-3:14b-cloud,39dc9a485289_20260201172337,5,139.37667655944824,1500,657,0,4.75,,0.7619047619047619,2,False
ministral-3:14b-cloud,39dc9a485289_20260201172337,6,93.66756629943848,1373,38,0,5.0,,0.7619047619047619,2,False
ministral-3:14b-cloud,9cd7d2f01783_20260201175517,1,725.7315526008606,9528,2932,1,4.666666666666667,3.857142857142857,0.8095238095238095,2,True
ministral-3:14b-cloud,8420c02c1796_20260201175806,1,821.2615623474121,9599,3657,1,4.761904761904762,4.476190476190476,0.7619047619047619,2,True
ministral-3:14b-cloud,d6d71f2fb04d_20260201180307,1,589.9149198532104,9338,3352,1,4.809523809523809,4.333333333333333,0.7619047619047619,2,True
ministral-3:14b-cloud,db3cef5696b3_20260201175750,1,998.2872948646545,9858,4306,2,4.761904761904762,4.142857142857143,0.7619047619047619,2,True
ministral-3:14b-cloud,f8ac888750a4_20260201180138,1,847.1308877468109,9518,3766,1,4.904761904761905,4.476190476190476,0.8095238095238095,2,True
ministral-3:14b-cloud,d38427114309_20260201181319,1,429.3048872947693,7409,1987,0,4.809523809523809,,0.8571428571428571,2,True
ministral-3:14b-cloud,0c00080e172e_20260201180749,1,803.858824968338,7409,2039,1,4.809523809523809,4.571428571428571,0.8571428571428571,2,True
ministral-3:14b-cloud,18f223a5e433_20260201180440,1,993.9558434486389,7756,4680,2,4.476190476190476,4.285714285714286,0.7619047619047619,2,True
ministral-3:14b-cloud,d5845023ab22_20260201180328,1,1091.3505008220673,9793,4190,2,4.722222222222222,4.142857142857143,0.7142857142857143,2,True
ministral-3:14b-cloud,d1c51446a4e9_20260201181221,1,617.8295493125916,9590,3156,1,4.761904761904762,4.523809523809524,0.8095238095238095,2,True
ministral-3:14b-cloud,2d941c6270e4_20260201181444,1,536.2460796833038,9464,4074,1,4.809523809523809,4.428571428571429,0.7142857142857143,2,True
ministral-3:14b-cloud,030d2975275f_20260201182325,1,260.46138525009155,7408,1993,0,4.761904761904762,,0.8571428571428571,2,True
ministral-3:14b-cloud,caf66e2f973a_20260201182216,1,384.3924946784973,10144,3549,1,4.857142857142857,4.142857142857143,0.7619047619047619,2,True
ministral-3:14b-cloud,7cc39fd7d5c3_20260201181728,1,714.9011735916138,9689,4139,2,4.809523809523809,0.0,0.8095238095238095,2,True
ministral-3:14b-cloud,13507cfa0201_20260201181710,1,897.7114028930664,10040,4054,2,4.714285714285714,3.7142857142857144,0.7142857142857143,2,True
ministral-3:14b-cloud,912e81e4b6a2_20260201182212,1,638.5569756031036,9574,3318,2,4.619047619047619,4.333333333333333,0.7142857142857143,2,True
ministral-3:14b-cloud,89b8efa71496_20260201182300,1,630.4737763404846,10038,4083,2,4.619047619047619,0.0,0.7619047619047619,2,True
